Log file open, 02/26/23 18:55:23
[2023.02.27-15.03.33:690][784]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005906s)
[2023.02.27-15.03.33:690][784]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.27-15.03.33:690][784]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.27-15.03.33:691][784]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.27-15.03.33:691][784]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.27-15.03.33:691][784]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.27-15.03.33:692][784]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.27-15.03.33:692][784]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 649 ms)
[2023.02.27-15.03.33:693][784]LogPlayLevel: PIE: World Init took: (0.002557s)
[2023.02.27-15.03.33:774][784]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2023.02.27-15.03.33:781][784]LogAudio: Display: Creating Audio Device:                 Id: 57, Scope: Unique, Realtime: True
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.27-15.03.33:781][784]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.27-15.03.33:781][784]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.27-15.03.33:781][784]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.27-15.03.33:781][784]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.27-15.03.33:781][784]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.27-15.03.33:783][784]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.27-15.03.33:828][784]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.27-15.03.33:828][784]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.27-15.03.33:828][784]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.27-15.03.33:828][784]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.27-15.03.33:830][784]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=57
[2023.02.27-15.03.33:830][784]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=57
[2023.02.27-15.03.33:831][784]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=57
[2023.02.27-15.03.33:832][784]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=57
[2023.02.27-15.03.33:832][784]LogInit: FAudioDevice initialized.
[2023.02.27-15.03.33:832][784]LogAudio: Display: Audio Device (ID: 57) registered with world 'FirstPersonMap'.
[2023.02.27-15.03.33:834][784]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.27-15.03.33:837][784]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.02.27-23.03.33
[2023.02.27-15.03.33:837][784]LogWorld: Bringing up level for play took: 0.002579
[2023.02.27-15.03.33:840][784]LogOnline: OSS: Created online subsystem instance for: :Context_76
[2023.02.27-15.03.33:841][784]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.27-15.03.33:845][784]PIE: Server logged in
[2023.02.27-15.03.33:845][784]PIE: Play in editor total start time 0.164 seconds.
[2023.02.27-15.03.36:391][ 40]LogBlueprintUserMessages: [BP_FirstPersonCharacterCustom_C_0] Storage Accessed
[2023.02.27-15.03.36:394][ 40]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.02.27-15.03.36:394][ 40]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2023.02.27-15.03.36:394][ 40]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2023.02.27-15.04.01:938][959]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-15.04.01:938][959]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.27-15.04.01:938][959]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.27-15.04.01:939][959]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.27-15.04.01:939][959]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.27-15.04.01:945][959]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.27-15.04.01:953][959]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.27-15.04.02:037][959]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-15.04.02:038][959]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=57
[2023.02.27-15.04.02:039][959]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=57
[2023.02.27-15.04.02:050][959]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.02.27-15.04.02:082][960]LogPlayLevel: Display: Destroying online subsystem :Context_76
[2023.02.27-15.04.08:433][513]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.27-15.04.08:443][513]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.27-15.04.08:445][513]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.27-15.04.08:445][513]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.27-15.04.08:445][513]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 439 us)
[2023.02.27-15.04.08:445][513]LogWorldPartition: Display: GenerateStreaming took 325 us (total: 17 ms)
[2023.02.27-15.04.08:446][513]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.27-15.04.08:446][513]PIE: New page: PIE session: FirstPersonMap (Feb 28, 2023, 7:04:08 AM)
[2023.02.27-15.04.08:486][513]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.27-15.04.08:492][513]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006270s)
[2023.02.27-15.04.08:492][513]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.006318s)
[2023.02.27-15.04.08:493][513]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.27-15.04.08:493][513]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.27-15.04.08:493][513]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.27-15.04.08:493][513]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.27-15.04.08:493][513]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.27-15.04.08:494][513]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.27-15.04.08:494][513]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 650 ms)
[2023.02.27-15.04.08:494][513]LogPlayLevel: PIE: World Init took: (0.002447s)
[2023.02.27-15.04.08:570][513]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.02.27-15.04.08:575][513]LogAudio: Display: Creating Audio Device:                 Id: 58, Scope: Unique, Realtime: True
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.27-15.04.08:576][513]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.27-15.04.08:576][513]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.27-15.04.08:576][513]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.27-15.04.08:576][513]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.27-15.04.08:576][513]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.27-15.04.08:578][513]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.27-15.04.08:625][513]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.27-15.04.08:626][513]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.27-15.04.08:626][513]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.27-15.04.08:626][513]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.27-15.04.08:627][513]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=58
[2023.02.27-15.04.08:627][513]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=58
[2023.02.27-15.04.08:629][513]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=58
[2023.02.27-15.04.08:629][513]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=58
[2023.02.27-15.04.08:629][513]LogInit: FAudioDevice initialized.
[2023.02.27-15.04.08:629][513]LogAudio: Display: Audio Device (ID: 58) registered with world 'FirstPersonMap'.
[2023.02.27-15.04.08:632][513]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.27-15.04.08:635][513]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.02.27-23.04.08
[2023.02.27-15.04.08:635][513]LogWorld: Bringing up level for play took: 0.002692
[2023.02.27-15.04.08:637][513]LogOnline: OSS: Created online subsystem instance for: :Context_77
[2023.02.27-15.04.08:639][513]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.27-15.04.08:642][513]PIE: Server logged in
[2023.02.27-15.04.08:643][513]PIE: Play in editor total start time 0.2 seconds.
[2023.02.27-15.04.10:924][736]LogBlueprintUserMessages: [BP_FirstPersonCharacterCustom_C_0] Storage Accessed
[2023.02.27-15.04.10:927][736]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.02.27-15.04.10:927][736]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2023.02.27-15.04.10:927][736]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2023.02.27-15.04.42:983][341]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-15.04.42:983][341]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.27-15.04.42:983][341]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.27-15.04.42:983][341]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.27-15.04.42:983][341]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.27-15.04.42:988][341]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.27-15.04.42:996][341]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.27-15.04.43:079][341]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-15.04.43:079][341]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=58
[2023.02.27-15.04.43:081][341]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=58
[2023.02.27-15.04.43:090][341]LogUObjectHash: Compacting FUObjectHashTables data took   2.19ms
[2023.02.27-15.04.43:121][342]LogPlayLevel: Display: Destroying online subsystem :Context_77
[2023.02.27-15.05.23:403][ 98]BlueprintLog: New page: Compile W_ItemSlot
[2023.02.27-15.05.23:540][ 98]LogUObjectHash: Compacting FUObjectHashTables data took   3.01ms
[2023.02.27-15.05.23:960][ 98]LogBlueprintUserMessages: [W_Item_Submenu_C_38] invalid item
[2023.02.27-15.05.23:962][ 98]LogBlueprintUserMessages: [W_Item_Submenu_C_38] invalid item
[2023.02.27-15.05.24:299][100]LogBlueprintUserMessages: [W_Item_Submenu_C_38] invalid item
[2023.02.27-15.05.25:179][177]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.27-15.05.25:236][177]LogSavePackage: Moving output files for package: /Game/Developers/Kenz/Collections/UI/W_ItemSlot
[2023.02.27-15.05.25:237][177]LogSavePackage: Moving '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Saved/W_ItemSlot09DC282846FE3F98EC995D8B3B115EBA.tmp' to '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Content/Developers/Kenz/Collections/UI/W_ItemSlot.uasset'
[2023.02.27-15.05.25:253][177]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 5.03 sec)
[2023.02.27-15.05.25:266][177]AssetCheck: New page: Asset Save: W_ItemSlot
[2023.02.27-15.05.25:266][177]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Developers/Kenz/Collections/UI/W_ItemSlot.W_ItemSlot
[2023.02.27-15.05.26:348][255]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.27-15.05.26:358][255]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.27-15.05.26:360][255]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.27-15.05.26:360][255]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.27-15.05.26:360][255]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 445 us)
[2023.02.27-15.05.26:360][255]LogWorldPartition: Display: GenerateStreaming took 260 us (total: 17 ms)
[2023.02.27-15.05.26:361][255]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.27-15.05.26:361][255]PIE: New page: PIE session: FirstPersonMap (Feb 28, 2023, 7:05:26 AM)
[2023.02.27-15.05.26:361][255]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.27-15.05.26:367][255]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005941s)
[2023.02.27-15.05.26:367][255]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005969s)
[2023.02.27-15.05.26:367][255]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.27-15.05.26:367][255]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.27-15.05.26:368][255]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.27-15.05.26:368][255]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.27-15.05.26:368][255]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.27-15.05.26:369][255]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.27-15.05.26:369][255]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 652 ms)
[2023.02.27-15.05.26:369][255]LogPlayLevel: PIE: World Init took: (0.002419s)
[2023.02.27-15.05.26:452][255]LogUObjectHash: Compacting FUObjectHashTables data took   2.97ms
[2023.02.27-15.05.26:460][255]LogAudio: Display: Creating Audio Device:                 Id: 59, Scope: Unique, Realtime: True
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.27-15.05.26:460][255]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.27-15.05.26:460][255]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.27-15.05.26:460][255]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.27-15.05.26:460][255]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.27-15.05.26:460][255]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.27-15.05.26:463][255]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.27-15.05.26:511][255]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.27-15.05.26:512][255]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.27-15.05.26:512][255]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.27-15.05.26:512][255]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.27-15.05.26:512][255]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=59
[2023.02.27-15.05.26:512][255]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=59
